Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.640000,1000,4000,0.9,0.01,4162.00,27487.00,0.003550,149.800
0.640000,1000,4000,0.9,0.01,4578.00,23491.00,0.003596,149.800
0.640000,1000,4000,0.9,0.01,3763.00,33576.00,0.003065,149.800
0.640000,1000,4000,0.9,0.01,6746.00,14767.00,0.004318,149.800
0.640000,1000,4000,0.9,0.01,8981.00,11671.00,0.001732,149.800
0.640000,1000,4000,0.9,0.01,5448.00,18425.00,0.001905,149.800
0.640000,1000,4000,0.9,0.01,6200.00,16147.00,0.001241,149.800
0.640000,1000,4000,0.9,0.01,3884.00,31403.00,0.003993,149.800
0.640000,1000,4000,0.9,0.01,7951.00,12738.00,0.006201,149.800
0.640000,1000,4000,0.9,0.01,6373.00,15642.00,0.000775,149.800
0.640000,1000,4000,0.9,0.01,6357.00,15700.00,0.002389,149.800
0.640000,1000,4000,0.9,0.01,7011.00,14243.00,0.003123,149.800
0.640000,1000,4000,0.9,0.01,5002.00,20795.00,0.001757,149.800
0.640000,1000,4000,0.9,0.01,9593.00,11273.00,0.009100,149.800
0.640000,1000,4000,0.9,0.01,6034.00,16610.00,0.001913,149.800
0.640000,1000,4000,0.9,0.01,9100.00,11583.00,0.004806,149.800
0.640000,1000,4000,0.9,0.01,3887.00,31247.00,0.003335,149.800
0.640000,1000,4000,0.9,0.01,3842.00,31877.00,0.002723,149.800
0.640000,1000,4000,0.9,0.01,6977.00,14313.00,0.002258,149.800
0.640000,1000,4000,0.9,0.01,5383.00,18666.00,0.001785,149.800
0.640000,1000,4000,0.9,0.01,4919.00,21242.00,0.002093,149.800
0.640000,1000,4000,0.9,0.01,9308.00,11442.00,0.005654,149.800
0.640000,1000,4000,0.9,0.01,4031.00,28951.00,0.006378,149.800
0.640000,1000,4000,0.9,0.01,6882.00,14463.00,0.003066,149.800
0.640000,1000,4000,0.9,0.01,9113.00,11574.00,0.008839,149.800
0.640000,1000,4000,0.9,0.01,5172.00,19736.00,0.003277,149.800
0.640000,1000,4000,0.9,0.01,6907.00,14434.00,0.003249,149.800
0.640000,1000,4000,0.9,0.01,3861.00,31590.00,0.005795,149.800
0.640000,1000,4000,0.9,0.01,6496.00,15354.00,0.001274,149.800
0.640000,1000,4000,0.9,0.01,3576.00,39654.00,0.006426,149.800
0.640000,1000,4000,0.9,0.01,5309.00,19052.00,0.002739,149.800
0.640000,1000,4000,0.9,0.01,4082.00,28394.00,0.003500,149.800
0.640000,1000,4000,0.9,0.01,5394.00,18580.00,0.003274,149.800
0.640000,1000,4000,0.9,0.01,5118.00,20146.00,0.001744,149.800
0.640000,1000,4000,0.9,0.01,6275.00,15958.00,0.002660,149.800
0.640000,1000,4000,0.9,0.01,6204.00,16116.00,0.001451,149.800
0.640000,1000,4000,0.9,0.01,5481.00,18296.00,0.001654,149.800
0.640000,1000,4000,0.9,0.01,4618.00,23229.00,0.001699,149.800
0.640000,1000,4000,0.9,0.01,9989.00,11080.00,0.001181,149.800
0.640000,1000,4000,0.9,0.01,4380.00,25244.00,0.003995,149.800
0.640000,1000,4000,0.9,0.01,5156.00,19844.00,0.001899,149.800
0.640000,1000,4000,0.9,0.01,8389.00,12243.00,0.002854,149.800
0.640000,1000,4000,0.9,0.01,5322.00,19013.00,0.000817,149.800
0.640000,1000,4000,0.9,0.01,3715.00,34771.00,0.004755,149.800
0.640000,1000,4000,0.9,0.01,3602.00,38447.00,0.009218,149.800
0.640000,1000,4000,0.9,0.01,8015.00,12711.00,0.002169,149.800
0.640000,1000,4000,0.9,0.01,6962.00,14358.00,0.002260,149.800
0.640000,1000,4000,0.9,0.01,9044.00,11634.00,0.001467,149.800
0.640000,1000,4000,0.9,0.01,4403.00,24937.00,0.003563,149.800
0.640000,1000,4000,0.9,0.01,3676.00,36021.00,0.007724,149.800
0.640000,1000,4000,0.9,0.01,6371.00,15689.00,0.001584,149.800
0.640000,1000,4000,0.9,0.01,8979.00,11718.00,0.002165,149.800
0.640000,1000,4000,0.9,0.01,6064.00,16473.00,0.001707,149.800
0.640000,1000,4000,0.9,0.01,7602.00,13329.00,0.001212,149.800
0.640000,1000,4000,0.9,0.01,7606.00,13292.00,0.002155,149.800
0.640000,1000,4000,0.9,0.01,4383.00,25122.00,0.004686,149.800
0.640000,1000,4000,0.9,0.01,10162.00,10981.00,0.003906,149.800
0.640000,1000,4000,0.9,0.01,9259.00,11471.00,0.003661,149.800
0.640000,1000,4000,0.9,0.01,8173.00,12512.00,0.003289,149.800
0.640000,1000,4000,0.9,0.01,5189.00,19701.00,0.001090,149.800
0.640000,1000,4000,0.9,0.01,5025.00,20659.00,0.001052,149.800
0.640000,1000,4000,0.9,0.01,5110.00,20170.00,0.001960,149.800
0.640000,1000,4000,0.9,0.01,5259.00,19332.00,0.001744,149.800
0.640000,1000,4000,0.9,0.01,7179.00,13993.00,0.001599,149.800
0.640000,1000,4000,0.9,0.01,9495.00,11294.00,0.009071,149.800
0.640000,1000,4000,0.9,0.01,8672.00,11979.00,0.006203,149.800
0.640000,1000,4000,0.9,0.01,6167.00,16211.00,0.001815,149.800
0.640000,1000,4000,0.9,0.01,3711.00,34973.00,0.002341,149.800
0.640000,1000,4000,0.9,0.01,3970.00,29695.00,0.003067,149.800
0.640000,1000,4000,0.9,0.01,10514.00,10863.00,0.002329,149.800
0.640000,1000,4000,0.9,0.01,4680.00,22777.00,0.001448,149.800
0.640000,1000,4000,0.9,0.01,4527.00,23793.00,0.007695,149.800
0.640000,1000,4000,0.9,0.01,10441.00,10881.00,0.008013,149.800
0.640000,1000,4000,0.9,0.01,10505.00,10867.00,0.005434,149.800
0.640000,1000,4000,0.9,0.01,3601.00,38491.00,0.004945,149.800
0.640000,1000,4000,0.9,0.01,6140.00,16329.00,0.002081,149.800
0.640000,1000,4000,0.9,0.01,7124.00,14110.00,0.002556,149.800
0.640000,1000,4000,0.9,0.01,4782.00,22045.00,0.001693,149.800
0.640000,1000,4000,0.9,0.01,4061.00,28555.00,0.001099,149.800
0.640000,1000,4000,0.9,0.01,3756.00,33641.00,0.003713,149.800
0.640000,1000,4000,0.9,0.01,4128.00,27710.00,0.001710,149.800
0.640000,1000,4000,0.9,0.01,8127.00,12564.00,0.002380,149.800
0.640000,1000,4000,0.9,0.01,3683.00,35719.00,0.001119,149.800
0.640000,1000,4000,0.9,0.01,6583.00,15245.00,0.004174,149.800
0.640000,1000,4000,0.9,0.01,9770.00,11166.00,0.009100,149.800
0.640000,1000,4000,0.9,0.01,8842.00,11784.00,0.005195,149.800
0.640000,1000,4000,0.9,0.01,4389.00,25007.00,0.004569,149.800
0.640000,1000,4000,0.9,0.01,6232.00,16041.00,0.002110,149.800
0.640000,1000,4000,0.9,0.01,3992.00,29362.00,0.005956,149.800
0.640000,1000,4000,0.9,0.01,3922.00,30782.00,0.006346,149.800
0.640000,1000,4000,0.9,0.01,5966.00,16809.00,0.003347,149.800
0.640000,1000,4000,0.9,0.01,3640.00,37080.00,0.007244,149.800
0.640000,1000,4000,0.9,0.01,8707.00,11933.00,0.006275,149.800
0.640000,1000,4000,0.9,0.01,7598.00,13330.00,0.002456,149.800
0.640000,1000,4000,0.9,0.01,9866.00,11116.00,0.004659,149.800
0.640000,1000,4000,0.9,0.01,3739.00,34239.00,0.003935,149.800
0.640000,1000,4000,0.9,0.01,4478.00,24325.00,0.002722,149.800
0.640000,1000,4000,0.9,0.01,9244.00,11485.00,0.002476,149.800
0.640000,1000,4000,0.9,0.01,10265.00,10928.00,0.009970,149.800
0.640000,1000,4000,0.9,0.01,10058.00,11032.00,0.004940,149.800
0.640000,1000,4000,0.9,0.01,5544.00,18056.00,0.003445,149.800
0.640000,1000,4000,0.9,0.01,7465.00,13483.00,0.005633,149.800
0.640000,1000,4000,0.9,0.01,6830.00,14619.00,0.000907,149.800
0.640000,1000,4000,0.9,0.01,3741.00,34091.00,0.005817,149.800
0.640000,1000,4000,0.9,0.01,8237.00,12473.00,0.003632,149.800
0.640000,1000,4000,0.9,0.01,5250.00,19408.00,0.001179,149.800
0.640000,1000,4000,0.9,0.01,5469.00,18324.00,0.002254,149.800
0.640000,1000,4000,0.9,0.01,4649.00,22998.00,0.007671,149.800
0.640000,1000,4000,0.9,0.01,5024.00,20660.00,0.000420,149.800
0.640000,1000,4000,0.9,0.01,7182.00,13977.00,0.001136,149.800
0.640000,1000,4000,0.9,0.01,3661.00,36588.00,0.007940,149.800
0.640000,1000,4000,0.9,0.01,5599.00,17914.00,0.003156,149.800
0.640000,1000,4000,0.9,0.01,4263.00,26433.00,0.002710,149.800
0.640000,1000,4000,0.9,0.01,4742.00,22343.00,0.004562,149.800
0.640000,1000,4000,0.9,0.01,6028.00,16645.00,0.002116,149.800
0.640000,1000,4000,0.9,0.01,5596.00,17932.00,0.002269,149.800
0.640000,1000,4000,0.9,0.01,8836.00,11806.00,0.002992,149.800
0.640000,1000,4000,0.9,0.01,4918.00,21265.00,0.000705,149.800
0.640000,1000,4000,0.9,0.01,7417.00,13582.00,0.001561,149.800
0.640000,1000,4000,0.9,0.01,8501.00,12165.00,0.005906,149.800
0.640000,1000,4000,0.9,0.01,4619.00,23200.00,0.002388,149.800
0.640000,1000,4000,0.9,0.01,7345.00,13700.00,0.001231,149.800
0.640000,1000,4000,0.9,0.01,5295.00,19125.00,0.003031,149.800
0.640000,1000,4000,0.9,0.01,7729.00,13092.00,0.002939,149.800
0.640000,1000,4000,0.9,0.01,5326.00,18941.00,0.001701,149.800
0.640000,1000,4000,0.9,0.01,6597.00,15127.00,0.002559,149.800
0.640000,1000,4000,0.9,0.01,4346.00,25569.00,0.003764,149.800
0.640000,1000,4000,0.9,0.01,6093.00,16426.00,0.001139,149.800
0.640000,1000,4000,0.9,0.01,5524.00,18162.00,0.002824,149.800
0.640000,1000,4000,0.9,0.01,9039.00,11637.00,0.004269,149.800
0.640000,1000,4000,0.9,0.01,5839.00,17124.00,0.004253,149.800
0.640000,1000,4000,0.9,0.01,5534.00,18101.00,0.001734,149.800
0.640000,1000,4000,0.9,0.01,4265.00,26307.00,0.005602,149.800
0.640000,1000,4000,0.9,0.01,6618.00,15111.00,0.002873,149.800
0.640000,1000,4000,0.9,0.01,4614.00,23371.00,0.002685,149.800
0.640000,1000,4000,0.9,0.01,5056.00,20456.00,0.001645,149.800
0.640000,1000,4000,0.9,0.01,4165.00,27326.00,0.005485,149.800
0.640000,1000,4000,0.9,0.01,8759.00,11865.00,0.002513,149.800
0.640000,1000,4000,0.9,0.01,9668.00,11236.00,0.001582,149.800
0.640000,1000,4000,0.9,0.01,4378.00,25335.00,0.002723,149.800
0.640000,1000,4000,0.9,0.01,4574.00,23569.00,0.005180,149.800
0.640000,1000,4000,0.9,0.01,4243.00,26501.00,0.001874,149.800
0.640000,1000,4000,0.9,0.01,3860.00,31812.00,0.004637,149.800
0.640000,1000,4000,0.9,0.01,7268.00,13857.00,0.003966,149.800
0.640000,1000,4000,0.9,0.01,8991.00,11666.00,0.004654,149.800
0.640000,1000,4000,0.9,0.01,3701.00,35275.00,0.005861,149.800
0.640000,1000,4000,0.9,0.01,3781.00,33279.00,0.003925,149.800
0.640000,1000,4000,0.9,0.01,3838.00,32016.00,0.003035,149.800
0.640000,1000,4000,0.9,0.01,7390.00,13626.00,0.003692,149.800
0.640000,1000,4000,0.9,0.01,6810.00,14639.00,0.001496,149.800
0.640000,1000,4000,0.9,0.01,3883.00,31464.00,0.001721,149.800
0.640000,1000,4000,0.9,0.01,3833.00,32213.00,0.003652,149.800
0.640000,1000,4000,0.9,0.01,5183.00,19711.00,0.001792,149.800
0.640000,1000,4000,0.9,0.01,9660.00,11242.00,0.001277,149.800
0.640000,1000,4000,0.9,0.01,4261.00,26449.00,0.000991,149.800
0.640000,1000,4000,0.9,0.01,4941.00,21129.00,0.001827,149.800
0.640000,1000,4000,0.9,0.01,10147.00,10989.00,0.002121,149.800
0.640000,1000,4000,0.9,0.01,5656.00,17680.00,0.002873,149.800
0.640000,1000,4000,0.9,0.01,9993.00,11054.00,0.003937,149.800
0.640000,1000,4000,0.9,0.01,3686.00,35514.00,0.003324,149.800
0.640000,1000,4000,0.9,0.01,3592.00,38695.00,0.011651,149.800
0.640000,1000,4000,0.9,0.01,7680.00,13176.00,0.001494,149.800
0.640000,1000,4000,0.9,0.01,4936.00,21158.00,0.001848,149.800
0.640000,1000,4000,0.9,0.01,7794.00,13006.00,0.004146,149.800
0.640000,1000,4000,0.9,0.01,3612.00,37976.00,0.002595,149.800
0.640000,1000,4000,0.9,0.01,4548.00,23729.00,0.003568,149.800
0.640000,1000,4000,0.9,0.01,10038.00,11051.00,0.004940,149.800
0.640000,1000,4000,0.9,0.01,6857.00,14499.00,0.003310,149.800
0.640000,1000,4000,0.9,0.01,5485.00,18293.00,0.000955,149.800
0.640000,1000,4000,0.9,0.01,7272.00,13831.00,0.001107,149.800
0.640000,1000,4000,0.9,0.01,4115.00,27723.00,0.008015,149.800
0.640000,1000,4000,0.9,0.01,3706.00,35050.00,0.005869,149.800
0.640000,1000,4000,0.9,0.01,3753.00,33752.00,0.005607,149.800
0.640000,1000,4000,0.9,0.01,4439.00,24731.00,0.002774,149.800
0.640000,1000,4000,0.9,0.01,5511.00,18187.00,0.002063,149.800
0.640000,1000,4000,0.9,0.01,6630.00,15037.00,0.001503,149.800
0.640000,1000,4000,0.9,0.01,5258.00,19359.00,0.001225,149.800
0.640000,1000,4000,0.9,0.01,5067.00,20416.00,0.001601,149.800
0.640000,1000,4000,0.9,0.01,3581.00,39373.00,0.009567,149.800
0.640000,1000,4000,0.9,0.01,8737.00,11879.00,0.004814,149.800
0.640000,1000,4000,0.9,0.01,4052.00,28593.00,0.003649,149.800
0.640000,1000,4000,0.9,0.01,3934.00,30535.00,0.008657,149.800
0.640000,1000,4000,0.9,0.01,6304.00,15879.00,0.004647,149.800
0.640000,1000,4000,0.9,0.01,6593.00,15158.00,0.003002,149.800
0.640000,1000,4000,0.9,0.01,8260.00,12431.00,0.002683,149.800
0.640000,1000,4000,0.9,0.01,10630.00,10813.00,0.002963,149.800
0.640000,1000,4000,0.9,0.01,7226.00,13874.00,0.003960,149.800
0.640000,1000,4000,0.9,0.01,4226.00,26806.00,0.002022,149.800
0.640000,1000,4000,0.9,0.01,4803.00,21966.00,0.002488,149.800
0.640000,1000,4000,0.9,0.01,8921.00,11758.00,0.004132,149.800
0.640000,1000,4000,0.9,0.01,4673.00,22779.00,0.002027,149.800
0.640000,1000,4000,0.9,0.01,8098.00,12639.00,0.004340,149.800
0.640000,1000,4000,0.9,0.01,3822.00,32251.00,0.002540,149.800
0.640000,1000,4000,0.9,0.01,4691.00,22716.00,0.001839,149.800
0.640000,1000,4000,0.9,0.01,4955.00,21068.00,0.001631,149.800
0.640000,1000,4000,0.9,0.01,7499.00,13425.00,0.005008,149.800
0.640000,1000,4000,0.9,0.01,7053.00,14157.00,0.005111,149.800
0.640000,1000,4000,0.9,0.01,3588.00,39144.00,0.004635,149.800
0.640000,1000,4000,0.9,0.01,5372.00,18758.00,0.002188,149.800
0.640000,1000,4000,0.9,0.01,3952.00,30045.00,0.007551,149.800
0.640000,1000,4000,0.9,0.01,4931.00,21196.00,0.002631,149.800
0.640000,1000,4000,0.9,0.01,4689.00,22760.00,0.001816,149.800
0.640000,1000,4000,0.9,0.01,4769.00,22226.00,0.002771,149.800
0.640000,1000,4000,0.9,0.01,8131.00,12555.00,0.001794,149.800
0.640000,1000,4000,0.9,0.01,7531.00,13374.00,0.002011,149.800
0.640000,1000,4000,0.9,0.01,3794.00,32871.00,0.005985,149.800
0.640000,1000,4000,0.9,0.01,5103.00,20199.00,0.002011,149.800
0.640000,1000,4000,0.9,0.01,10609.00,10824.00,0.001574,149.800
0.640000,1000,4000,0.9,0.01,5077.00,20337.00,0.002408,149.800
0.640000,1000,4000,0.9,0.01,6386.00,15585.00,0.002162,149.800
0.640000,1000,4000,0.9,0.01,6722.00,14837.00,0.004175,149.800
0.640000,1000,4000,0.9,0.01,3724.00,34363.00,0.007832,149.800
0.640000,1000,4000,0.9,0.01,5296.00,19107.00,0.002232,149.800
0.640000,1000,4000,0.9,0.01,8814.00,11844.00,0.005687,149.800
0.640000,1000,4000,0.9,0.01,6314.00,15785.00,0.003814,149.800
0.640000,1000,4000,0.9,0.01,3749.00,33940.00,0.006642,149.800
0.640000,1000,4000,0.9,0.01,4359.00,25394.00,0.001720,149.800
0.640000,1000,4000,0.9,0.01,6486.00,15363.00,0.002482,149.800
0.640000,1000,4000,0.9,0.01,3714.00,34946.00,0.003737,149.800
0.640000,1000,4000,0.9,0.01,8307.00,12334.00,0.003496,149.800
0.640000,1000,4000,0.9,0.01,5095.00,20226.00,0.003103,149.800
0.640000,1000,4000,0.9,0.01,8384.00,12269.00,0.001726,149.800
0.640000,1000,4000,0.9,0.01,8528.00,12147.00,0.003462,149.800
0.640000,1000,4000,0.9,0.01,4348.00,25532.00,0.002502,149.800
0.640000,1000,4000,0.9,0.01,5917.00,16925.00,0.002261,149.800
0.640000,1000,4000,0.9,0.01,6084.00,16428.00,0.001709,149.800
0.640000,1000,4000,0.9,0.01,6055.00,16502.00,0.002131,149.800
0.640000,1000,4000,0.9,0.01,5557.00,17994.00,0.004022,149.800
0.640000,1000,4000,0.9,0.01,9857.00,11121.00,0.002616,149.800
0.640000,1000,4000,0.9,0.01,5658.00,17670.00,0.001767,149.800
0.640000,1000,4000,0.9,0.01,5148.00,19940.00,0.001841,149.800
0.640000,1000,4000,0.9,0.01,7148.00,14023.00,0.003224,149.800
0.640000,1000,4000,0.9,0.01,4607.00,23407.00,0.000000,149.800
0.640000,1000,4000,0.9,0.01,8003.00,12718.00,0.002152,149.800
0.640000,1000,4000,0.9,0.01,10536.00,10835.00,0.001517,149.800
0.640000,1000,4000,0.9,0.01,5244.00,19411.00,0.000989,149.800
0.640000,1000,4000,0.9,0.01,5821.00,17210.00,0.001418,149.800
0.640000,1000,4000,0.9,0.01,4974.00,20949.00,0.003012,149.800
0.640000,1000,4000,0.9,0.01,8953.00,11741.00,0.003536,149.800
0.640000,1000,4000,0.9,0.01,8004.00,12717.00,0.000962,149.800
0.640000,1000,4000,0.9,0.01,10535.00,10854.00,0.002024,149.800
0.640000,1000,4000,0.9,0.01,4225.00,26834.00,0.001424,149.800
0.640000,1000,4000,0.9,0.01,6447.00,15499.00,0.004058,149.800
0.640000,1000,4000,0.9,0.01,4890.00,21455.00,0.002955,149.800
0.640000,1000,4000,0.9,0.01,6388.00,15563.00,0.003514,149.800
0.640000,1000,4000,0.9,0.01,4190.00,27048.00,0.002456,149.800
0.640000,1000,4000,0.9,0.01,7809.00,12990.00,0.003985,149.800
0.640000,1000,4000,0.9,0.01,5033.00,20589.00,0.001242,149.800
0.640000,1000,4000,0.9,0.01,4317.00,25897.00,0.004102,149.800
0.640000,1000,4000,0.9,0.01,5361.00,18766.00,0.002814,149.800
0.640000,1000,4000,0.9,0.01,8101.00,12571.00,0.003319,149.800
0.640000,1000,4000,0.9,0.01,4168.00,27191.00,0.005253,149.800
0.640000,1000,4000,0.9,0.01,7630.00,13250.00,0.001178,149.800
0.640000,1000,4000,0.9,0.01,5405.00,18523.00,0.003163,149.800
0.640000,1000,4000,0.9,0.01,6075.00,16452.00,0.001595,149.800
0.640000,1000,4000,0.9,0.01,5149.00,19874.00,0.002204,149.800
0.640000,1000,4000,0.9,0.01,5016.00,20697.00,0.002160,149.800
0.640000,1000,4000,0.9,0.01,5392.00,18661.00,0.002244,149.800
0.640000,1000,4000,0.9,0.01,6036.00,16566.00,0.001357,149.800
0.640000,1000,4000,0.9,0.01,4876.00,21588.00,0.001376,149.800
0.640000,1000,4000,0.9,0.01,5057.00,20438.00,0.000585,149.800
0.640000,1000,4000,0.9,0.01,5701.00,17590.00,0.001852,149.800
0.640000,1000,4000,0.9,0.01,5685.00,17665.00,0.001130,149.800
0.640000,1000,4000,0.9,0.01,4721.00,22473.00,0.006985,149.800
0.640000,1000,4000,0.9,0.01,4606.00,23420.00,0.001493,149.800
0.640000,1000,4000,0.9,0.01,3916.00,30896.00,0.004683,149.800
0.640000,1000,4000,0.9,0.01,9056.00,11621.00,0.004805,149.800
0.640000,1000,4000,0.9,0.01,4248.00,26473.00,0.001576,149.800
0.640000,1000,4000,0.9,0.01,10380.00,10890.00,0.002332,149.800
0.640000,1000,4000,0.9,0.01,5124.00,20018.00,0.003187,149.800
0.640000,1000,4000,0.9,0.01,5237.00,19434.00,0.001286,149.800
0.640000,1000,4000,0.9,0.01,7423.00,13579.00,0.001671,149.800
0.640000,1000,4000,0.9,0.01,3700.00,35368.00,0.002534,149.800
0.640000,1000,4000,0.9,0.01,4810.00,21912.00,0.001604,149.800
0.640000,1000,4000,0.9,0.01,4465.00,24395.00,0.007045,149.800
0.640000,1000,4000,0.9,0.01,6255.00,15970.00,0.002728,149.800
0.640000,1000,4000,0.9,0.01,5796.00,17290.00,0.001785,149.800
0.640000,1000,4000,0.9,0.01,4092.00,28296.00,0.005284,149.800
0.640000,1000,4000,0.9,0.01,4303.00,25908.00,0.003712,149.800
0.640000,1000,4000,0.9,0.01,5740.00,17406.00,0.005099,149.800
0.640000,1000,4000,0.9,0.01,4521.00,24068.00,0.006686,149.800
0.640000,1000,4000,0.9,0.01,6625.00,15074.00,0.002109,149.800
0.640000,1000,4000,0.9,0.01,6665.00,14990.00,0.002309,149.800
0.640000,1000,4000,0.9,0.01,7313.00,13742.00,0.002747,149.800
0.640000,1000,4000,0.9,0.01,4445.00,24667.00,0.002639,149.800
0.640000,1000,4000,0.9,0.01,6239.00,16008.00,0.001711,149.800
0.640000,1000,4000,0.9,0.01,6110.00,16387.00,0.002153,149.800
0.640000,1000,4000,0.9,0.01,6165.00,16231.00,0.001627,149.800
0.640000,1000,4000,0.9,0.01,4160.00,27513.00,0.001540,149.800
0.640000,1000,4000,0.9,0.01,9674.00,11207.00,0.004066,149.800
0.640000,1000,4000,0.9,0.01,3795.00,32752.00,0.003105,149.800
0.640000,1000,4000,0.9,0.01,4214.00,26840.00,0.003503,149.800
0.640000,1000,4000,0.9,0.01,8411.00,12213.00,0.004325,149.800
0.640000,1000,4000,0.9,0.01,6242.00,15982.00,0.001774,149.800
0.640000,1000,4000,0.9,0.01,6474.00,15441.00,0.001500,149.800
0.640000,1000,4000,0.9,0.01,7341.00,13715.00,0.000919,149.800
0.640000,1000,4000,0.9,0.01,6831.00,14612.00,0.001414,149.800
0.640000,1000,4000,0.9,0.01,6475.00,15420.00,0.000551,149.800
0.640000,1000,4000,0.9,0.01,4825.00,21900.00,0.004802,149.800
0.640000,1000,4000,0.9,0.01,4233.00,26521.00,0.004938,149.800
0.640000,1000,4000,0.9,0.01,10364.00,10893.00,0.008725,149.800
0.640000,1000,4000,0.9,0.01,4152.00,27536.00,0.003211,149.800
0.640000,1000,4000,0.9,0.01,5037.00,20564.00,0.002624,149.800
0.640000,1000,4000,0.9,0.01,8435.00,12179.00,0.003438,149.800
0.640000,1000,4000,0.9,0.01,5202.00,19549.00,0.003198,149.800
0.640000,1000,4000,0.9,0.01,4794.00,22012.00,0.001816,149.800
0.640000,1000,4000,0.9,0.01,6018.00,16668.00,0.002481,149.800
0.640000,1000,4000,0.9,0.01,5080.00,20286.00,0.003163,149.800
0.640000,1000,4000,0.9,0.01,5001.00,20814.00,0.002250,149.800
0.640000,1000,4000,0.9,0.01,3819.00,32304.00,0.004449,149.800
0.640000,1000,4000,0.9,0.01,3569.00,40023.00,100000000000000.000000,149.800
0.640000,1000,4000,0.9,0.01,6550.00,15265.00,0.001756,149.800
0.640000,1000,4000,0.9,0.01,10143.00,11027.00,0.003774,149.800
0.640000,1000,4000,0.9,0.01,4773.00,22048.00,0.002605,149.800
0.640000,1000,4000,0.9,0.01,6130.00,16369.00,0.001676,149.800
0.640000,1000,4000,0.9,0.01,8298.00,12377.00,0.002797,149.800
0.640000,1000,4000,0.9,0.01,6807.00,14654.00,0.004037,149.800
0.640000,1000,4000,0.9,0.01,3925.00,30562.00,0.005068,149.800
0.640000,1000,4000,0.9,0.01,6876.00,14486.00,0.002371,149.800
0.640000,1000,4000,0.9,0.01,3571.00,39814.00,0.005536,149.800
0.640000,1000,4000,0.9,0.01,7220.00,13925.00,0.001304,149.800
0.640000,1000,4000,0.9,0.01,8371.00,12270.00,0.003439,149.800
0.640000,1000,4000,0.9,0.01,5031.00,20612.00,0.000794,149.800
0.640000,1000,4000,0.9,0.01,7535.00,13360.00,0.003299,149.800
0.640000,1000,4000,0.9,0.01,10103.00,11029.00,0.006054,149.800
0.640000,1000,4000,0.9,0.01,6555.00,15246.00,0.002659,149.800
0.640000,1000,4000,0.9,0.01,6117.00,16371.00,0.001712,149.800
0.640000,1000,4000,0.9,0.01,7338.00,13725.00,0.002428,149.800
0.640000,1000,4000,0.9,0.01,9838.00,11154.00,0.002071,149.800
0.640000,1000,4000,0.9,0.01,5678.00,17667.00,0.001981,149.800
0.640000,1000,4000,0.9,0.01,4953.00,21121.00,0.002027,149.800
0.640000,1000,4000,0.9,0.01,7722.00,13119.00,0.001751,149.800
0.640000,1000,4000,0.9,0.01,9927.00,11086.00,0.004855,149.800
0.640000,1000,4000,0.9,0.01,3575.00,39724.00,0.003088,149.800
0.640000,1000,4000,0.9,0.01,6528.00,15341.00,0.002775,149.800
0.640000,1000,4000,0.9,0.01,4254.00,26454.00,0.001323,149.800
0.640000,1000,4000,0.9,0.01,4595.00,23445.00,0.003181,149.800
0.640000,1000,4000,0.9,0.01,5224.00,19487.00,0.001988,149.800
0.640000,1000,4000,0.9,0.01,4917.00,21275.00,0.001904,149.800
0.640000,1000,4000,0.9,0.01,5348.00,18824.00,0.003461,149.800
0.640000,1000,4000,0.9,0.01,7758.00,13023.00,0.004049,149.800
0.640000,1000,4000,0.9,0.01,3778.00,33426.00,0.002521,149.800
0.640000,1000,4000,0.9,0.01,5786.00,17338.00,0.003003,149.800
0.640000,1000,4000,0.9,0.01,6146.00,16238.00,0.002008,149.800
0.640000,1000,4000,0.9,0.01,7629.00,13261.00,0.001162,149.800
0.640000,1000,4000,0.9,0.01,7695.00,13164.00,0.001168,149.800
0.640000,1000,4000,0.9,0.01,5316.00,19029.00,0.001580,149.800
